"time","x","y","position","velocity","acceleration","jerk","heading"
7.68,49.1,289.523,1320.62,106.017,-177.189,-63.0338,-179.773
7.7,47.0509,289.516,1322.67,102.459,-177.935,-37.3303,-179.801
7.72,45.0734,289.509,1324.65,98.873,-179.277,-67.0995,-179.827
7.74,43.1673,289.504,1326.56,95.3043,-178.432,42.2626,-179.85
7.76,41.3327,289.499,1328.39,91.7338,-178.528,-4.78488,-179.871
7.78,39.5681,289.496,1330.16,88.2302,-175.178,167.48,-179.889
7.8,37.8761,289.493,1331.85,84.5974,-181.639,-323.042,-179.906
7.82,36.2576,289.49,1333.47,80.9291,-183.417,-88.9119,-179.92
7.84,34.7057,289.488,1335.02,77.5912,-166.893,826.212,-179.933
7.86,33.2324,289.487,1336.49,73.6684,-196.142,-1462.43,-179.945
7.88,31.8238,289.486,1337.9,70.4278,-162.028,1705.66,-179.955
7.9,30.4927,289.485,1339.23,66.5573,-193.528,-1575,-179.963
7.92,29.2322,289.484,1340.49,63.0245,-176.639,844.457,-179.97
7.94,28.041,289.483,1341.68,59.5567,-173.389,162.5,-179.976
7.96,26.9212,289.483,1342.8,55.9917,-178.251,-243.099,-179.982
7.98,25.8736,289.483,1343.85,52.3811,-180.528,-113.861,-179.986
8,24.8995,289.482,1344.82,48.7034,-183.888,-167.979,-179.989
8.02,23.9999,289.482,1345.72,44.9783,-186.251,-118.172,-179.992
8.04,23.1736,289.482,1346.55,41.3156,-183.139,155.607,-179.994
8.06,22.4167,289.482,1347.31,37.8456,-173.5,481.957,-179.996
8.08,21.7171,289.482,1348.01,34.9828,-143.139,1518.04,-179.997
8.1,21.1203,289.482,1348.6,29.8378,-257.25,-5705.54,-179.998
8.12,20.5789,289.482,1349.14,27.0728,-138.25,5950,-179.999
8.14,20.1209,289.482,1349.6,22.9,-208.639,-3519.46,-179.999
8.16,19.7207,289.482,1350,20.0078,-144.611,3201.41,-180
8.18,19.5309,289.482,1350.19,9.49,-525.889,-19063.9,-180
8.2,19.3412,289.482,1350.38,9.485,-0.25,26282,-180
8.22,19.1514,289.482,1350.57,9.49,0.25,25,-180
8.24,18.9617,289.482,1350.76,9.485,-0.25,-25,-180
8.26,18.772,289.482,1350.95,9.485,8.88178e-12,12.5,-180
