dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.333595,285.213674,240.693809,72.566503,-93.985929,-16.311783,3.092072
0.020000,28.921621,285.281744,242.107422,70.680668,-94.291737,-15.290398,3.094749
0.020000,27.547275,285.344442,243.483198,68.788791,-94.593852,-15.105750,3.097242
0.020000,26.210698,285.402194,244.821022,66.891205,-94.879300,-14.272419,3.099562
0.020000,24.912026,285.455397,246.120784,64.988077,-95.156433,-13.856650,3.101718
0.020000,23.651386,285.504417,247.382377,63.079645,-95.421565,-13.256587,3.103720
0.020000,22.428899,285.549595,248.605698,61.166058,-95.679346,-12.889060,3.105575
0.020000,21.244679,285.591240,249.790650,59.247609,-95.922452,-12.155312,3.107292
0.020000,20.098833,285.629642,250.937139,57.324434,-96.158755,-11.815124,3.108879
0.020000,18.991465,285.665063,252.045074,55.396748,-96.384307,-11.277600,3.110344
0.020000,17.922670,285.697745,253.114368,53.464696,-96.602626,-10.915958,3.111693
0.020000,16.892541,285.727909,254.144939,51.528536,-96.807978,-10.267624,3.112935
0.020000,15.901165,285.755757,255.136706,49.588354,-97.009125,-10.057311,3.114076
0.020000,14.948624,285.781472,256.089594,47.644412,-97.197058,-9.396684,3.115121
0.020000,14.034996,285.805222,257.003530,45.696818,-97.379711,-9.132623,3.116078
0.020000,13.160355,285.827157,257.878446,43.745803,-97.550765,-8.552722,3.116953
0.020000,12.324773,285.847414,258.714274,41.791397,-97.720291,-8.476295,3.117750
0.020000,11.528313,285.866116,259.510953,39.833942,-97.872770,-7.623965,3.118475
0.020000,10.771040,285.883375,260.268423,37.873492,-98.022478,-7.485380,3.119133
0.020000,10.053012,285.899289,260.986627,35.910218,-98.163689,-7.060531,3.119729
0.020000,9.374285,285.913947,261.665513,33.944270,-98.297432,-6.687190,3.120267
0.020000,8.734911,285.927428,262.305029,31.975818,-98.422584,-6.257594,3.120752
0.020000,8.134938,285.939802,262.905130,30.005036,-98.539104,-5.825983,3.121187
0.020000,7.574412,285.951131,263.465769,28.031986,-98.652506,-5.670103,3.121577
0.020000,7.053376,285.961470,263.986909,26.056963,-98.751163,-4.932861,3.121925
0.020000,6.571868,285.970867,264.468508,24.079980,-98.849132,-4.898436,3.122233
0.020000,6.129925,285.979363,264.910533,22.101232,-98.937406,-4.413728,3.122506
0.020000,5.727579,285.986995,265.312951,20.120904,-99.016404,-3.949892,3.122746
0.020000,5.364861,285.993794,265.675733,18.139098,-99.090301,-3.694821,3.122954
0.020000,5.041797,285.999787,265.998853,16.155978,-99.156001,-3.285017,3.123134
0.020000,4.758411,286.004996,266.282286,14.171678,-99.214995,-2.949712,3.123288
0.020000,4.514724,286.009442,266.526014,12.186374,-99.265205,-2.510468,3.123417
0.020000,4.310755,286.013139,266.730016,10.200129,-99.312241,-2.351806,3.123522
0.020000,4.146518,286.016100,266.894280,8.213195,-99.346682,-1.722061,3.123605
0.020000,4.022025,286.018336,267.018793,6.225664,-99.376542,-1.492998,3.123667
0.020000,3.937285,286.019853,267.103546,4.237649,-99.400780,-1.211879,3.123709
0.020000,3.892305,286.020657,267.148534,2.249374,-99.413747,-0.648353,3.123731
0.020000,3.879756,286.020881,267.161085,0.627581,-81.089657,916.204463,3.123737
0.020000,3.879756,286.020881,267.161085,0.000000,-31.379037,2485.531012,3.123737
