dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,236.759634,249.438064,222.911156,74.975388,-45.588709,-1.993056,0.886983
0.020000,237.689560,250.591061,224.392428,74.063596,-45.589621,-0.045576,0.897181
0.020000,238.596468,251.739064,225.855437,73.150414,-45.659071,-3.472515,0.907190
0.020000,239.480774,252.881564,227.300187,72.237515,-45.644970,0.705062,0.917010
0.020000,240.342893,254.018066,228.726680,71.324674,-45.642066,0.145162,0.926642
0.020000,241.183241,255.148090,230.134920,70.411991,-45.634144,0.396119,0.936084
0.020000,242.002237,256.271177,231.524913,69.499622,-45.618431,0.785656,0.945339
0.020000,242.800291,257.386874,232.896652,68.586991,-45.631570,-0.656933,0.954406
0.020000,243.577838,258.494779,234.250179,67.676333,-45.532879,4.934521,0.963286
0.020000,244.335283,259.594468,235.585483,66.765219,-45.555729,-1.142484,0.971982
0.020000,245.012613,260.592478,236.791634,60.307529,-322.884488,-13866.437953,0.975382
0.020000,245.688039,261.590233,237.996505,60.243564,-3.198227,15984.313066,0.976032
0.020000,246.353513,262.574603,239.184714,59.410439,-41.656287,-1922.903038,0.976624
0.020000,247.009121,263.545559,240.356285,58.578543,-41.594766,3.076066,0.977159
0.020000,247.654947,264.503074,241.511242,57.747862,-41.534067,3.034934,0.977640
0.020000,248.291067,265.447125,242.649610,56.918378,-41.474193,2.993725,0.978068
0.020000,248.917556,266.377690,243.771411,56.090075,-41.415146,2.952340,0.978445
0.020000,249.534482,267.294749,244.876670,55.262937,-41.356928,2.910887,0.978774
0.020000,250.141912,268.198287,245.965409,54.436946,-41.299539,2.869473,0.979055
0.020000,250.739908,269.088289,247.037651,53.612086,-41.242983,2.827806,0.979292
0.020000,251.328527,269.964743,248.093417,52.788341,-41.187257,2.786299,0.979485
0.020000,251.907825,270.827638,249.132731,51.965694,-41.132365,2.744589,0.979636
0.020000,252.477852,271.676966,250.155614,51.144128,-41.078304,2.703064,0.979748
0.020000,253.038657,272.512720,251.162086,50.323626,-41.025077,2.661355,0.979822
0.020000,253.590284,273.334895,252.152170,49.504172,-40.972682,2.619749,0.979860
0.020000,254.132775,274.143489,253.125885,48.685750,-40.921119,2.578105,0.979863
0.020000,254.666169,274.938500,254.083252,47.868342,-40.870389,2.536504,0.979833
0.020000,255.190501,275.719928,255.024290,47.051932,-40.820492,2.494893,0.979771
0.020000,255.705805,276.487774,255.949020,46.236504,-40.771426,2.453290,0.979681
0.020000,256.212111,277.242041,256.857461,45.422040,-40.723191,2.411715,0.979561
0.020000,256.709448,277.982733,257.749632,44.608524,-40.675788,2.370156,0.979416
0.020000,257.197840,278.709855,258.625551,43.795940,-40.629216,2.328598,0.979245
0.020000,257.677311,279.423415,259.485236,42.984271,-40.583474,2.287107,0.979051
0.020000,258.147882,280.123418,260.328706,42.173499,-40.538564,2.245504,0.978834
0.020000,258.609571,280.809874,261.155978,41.363610,-40.494483,2.204040,0.978597
0.020000,259.062397,281.482792,261.967070,40.554585,-40.451233,2.162510,0.978341
0.020000,259.506374,282.142182,262.761998,39.746409,-40.408812,2.121035,0.978066
0.020000,259.941516,282.788055,263.540779,38.939064,-40.367222,2.079523,0.977776
0.020000,260.367833,283.420423,264.303430,38.132535,-40.326460,2.038092,0.977470
0.020000,260.785336,284.039299,265.049966,37.326804,-40.286530,1.996516,0.977150
0.020000,261.194033,284.644696,265.780403,36.521856,-40.247428,1.955066,0.976817
0.020000,261.593931,285.236627,266.494757,35.717673,-40.209157,1.913592,0.976473
0.020000,261.985035,285.815107,267.193041,34.914238,-40.171715,1.872086,0.976120
0.020000,262.367351,286.380150,267.875272,34.111536,-40.135102,1.830628,0.975757
0.020000,262.740880,286.931771,268.541463,33.309550,-40.099321,1.789081,0.975386
0.020000,263.105625,287.469987,269.191628,32.508263,-40.064369,1.747599,0.975009
0.020000,263.461587,287.994812,269.825782,31.707658,-40.030247,1.706098,0.974626
0.020000,263.808765,288.506263,270.443936,30.907719,-39.996956,1.664560,0.974239
0.020000,264.147159,289.004356,271.046104,30.108429,-39.964494,1.623068,0.973848
0.020000,264.476766,289.489108,271.632300,29.309771,-39.932864,1.581487,0.973455
0.020000,264.797585,289.960534,272.202534,28.511730,-39.902064,1.540017,0.973061
0.020000,265.109611,290.418653,272.756820,27.714288,-39.872095,1.498449,0.972667
0.020000,265.412841,290.863479,273.295169,26.917429,-39.842959,1.456814,0.972273
0.020000,265.707270,291.295031,273.817592,26.121136,-39.814651,1.415396,0.971880
0.020000,265.992894,291.713324,274.324099,25.325392,-39.787179,1.373606,0.971490
0.020000,266.269707,292.118376,274.814703,24.530182,-39.760530,1.332436,0.971104
0.020000,266.537702,292.510202,275.289413,23.735487,-39.734722,1.290400,0.970721
0.020000,266.796874,292.888819,275.748239,22.941293,-39.709740,1.249105,0.970344
0.020000,267.047217,293.254243,276.191190,22.147581,-39.685591,1.207476,0.969972
0.020000,267.288723,293.606490,276.618277,21.354335,-39.662274,1.165838,0.969606
0.020000,267.521386,293.945575,277.029508,20.561540,-39.639786,1.124388,0.969248
0.020000,267.745198,294.271514,277.424891,19.769177,-39.618138,1.082376,0.968898
0.020000,267.960152,294.584322,277.804436,18.977231,-39.597310,1.041410,0.968557
0.020000,268.166242,294.884013,278.168150,18.185684,-39.577319,0.999542,0.968224
0.020000,268.363460,295.170601,278.516040,17.394521,-39.558169,0.957520,0.967902
