dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,291.177731,188.643319,260.795189,37.482393,-39.940501,-0.150677,0.001254
0.020000,291.911401,188.644344,261.528860,36.683519,-39.943692,-0.159524,0.001541
0.020000,292.629091,188.645552,262.246551,35.884573,-39.947290,-0.179903,0.001824
0.020000,293.330802,188.646929,262.948263,35.085577,-39.949820,-0.126530,0.002101
0.020000,294.016530,188.648463,263.633993,34.286508,-39.953450,-0.181501,0.002374
0.020000,294.686276,188.650143,264.303740,33.487390,-39.955883,-0.121644,0.002642
0.020000,295.340037,188.651956,264.957505,32.688208,-39.959083,-0.159973,0.002905
0.020000,295.977814,188.653891,265.595284,31.888970,-39.961909,-0.141313,0.003163
0.020000,296.599604,188.655936,266.217078,31.089680,-39.964499,-0.129484,0.003415
0.020000,297.205407,188.658079,266.822884,30.290335,-39.967233,-0.136708,0.003662
0.020000,297.795222,188.660310,267.412703,29.490938,-39.969886,-0.132682,0.003903
0.020000,298.369047,188.662617,267.986533,28.691489,-39.972458,-0.128596,0.004139
0.020000,298.926881,188.664990,268.544373,27.891990,-39.974947,-0.124450,0.004369
0.020000,299.468725,188.667418,269.086222,27.092443,-39.977352,-0.120244,0.004593
0.020000,299.994576,188.669891,269.612078,26.292849,-39.979672,-0.115978,0.004812
0.020000,300.504434,188.672398,270.121943,25.493211,-39.981905,-0.111652,0.005024
0.020000,300.998298,188.674930,270.615813,24.693530,-39.984050,-0.107267,0.005231
0.020000,301.476167,188.677478,271.093689,23.893807,-39.986168,-0.105891,0.005432
0.020000,301.938041,188.680032,271.555570,23.094034,-39.988627,-0.122938,0.005627
0.020000,302.383918,188.682583,272.001455,22.294233,-39.990066,-0.071968,0.005815
0.020000,302.813799,188.685122,272.431342,21.494386,-39.992352,-0.114279,0.005997
0.020000,303.227681,188.687640,272.845233,20.694506,-39.993999,-0.082375,0.006173
0.020000,303.625565,188.690130,273.243124,19.894586,-39.995997,-0.099892,0.006343
0.020000,304.007450,188.692584,273.625017,19.094639,-39.997331,-0.066712,0.006506
0.020000,304.373335,188.694993,273.990910,18.294648,-39.999546,-0.110724,0.006663
0.020000,304.723220,188.697351,274.340803,17.494634,-40.000732,-0.059315,0.006814
0.020000,305.057104,188.699650,274.674695,16.694589,-40.002233,-0.075037,0.006957
0.020000,305.374986,188.701883,274.992585,15.894514,-40.003729,-0.074795,0.007095
0.020000,305.676867,188.704045,275.294473,15.094412,-40.005139,-0.070522,0.007225
0.020000,305.962745,188.706128,275.580359,14.294282,-40.006463,-0.066212,0.007349
0.020000,306.232620,188.708127,275.850241,13.494128,-40.007701,-0.061866,0.007466
0.020000,306.486492,188.710037,276.104120,12.693951,-40.008850,-0.057487,0.007577
0.020000,306.724360,188.711851,276.341995,11.893753,-40.009912,-0.053075,0.007680
0.020000,306.946224,188.713566,276.563866,11.093535,-40.010885,-0.048633,0.007777
0.020000,307.152084,188.715176,276.769732,10.293300,-40.011768,-0.044161,0.007867
0.020000,307.341938,188.716678,276.959593,9.493041,-40.012956,-0.059421,0.007950
0.020000,307.515788,188.718067,277.133448,8.692768,-40.013632,-0.033796,0.008026
0.020000,307.673633,188.719339,277.291298,7.892487,-40.014044,-0.020619,0.008096
0.020000,307.815472,188.720492,277.433142,7.092178,-40.015474,-0.071460,0.008158
0.020000,307.941305,188.721522,277.558979,6.291873,-40.015227,0.012348,0.008213
0.020000,308.051132,188.722426,277.668810,5.491543,-40.016514,-0.064346,0.008261
0.020000,308.144953,188.723204,277.762634,4.691213,-40.016510,0.000189,0.008303
0.020000,308.222768,188.723851,277.840452,3.890875,-40.016884,-0.018722,0.008337
0.020000,308.284576,188.724367,277.902262,3.090523,-40.017612,-0.036382,0.008364
0.020000,308.330378,188.724751,277.948066,2.290169,-40.017685,-0.003673,0.008384
0.020000,308.360173,188.725001,277.977862,1.489813,-40.017794,-0.005415,0.008398
0.020000,308.373962,188.725117,277.991651,0.689454,-40.017958,-0.008236,0.008404
0.020000,308.376855,188.725141,277.994544,0.144637,-27.240863,638.854790,0.008405
0.020000,308.376855,188.725141,277.994544,0.000000,-7.231852,1000.450552,0.008405
0.020000,308.376855,188.725141,277.994544,0.000000,0.000000,361.592579,0.008405
