dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,64.458095,301.270106,46.579589,99.341767,99.896402,-47.273362,5.905961
0.020000,66.336704,300.510401,48.605995,101.320300,98.926636,-48.488320,5.891881
0.020000,68.240570,299.709185,50.671582,103.279376,97.953792,-48.642181,5.877870
0.020000,70.168596,298.865928,52.775951,105.218422,96.952317,-50.073757,5.863963
0.020000,72.119716,297.980200,54.918703,107.137600,95.958880,-49.671870,5.850192
0.020000,74.073450,297.060989,57.077875,107.958590,41.049540,-2745.466985,5.836725
0.020000,76.010052,296.118317,59.231722,107.692388,-13.310116,-2717.982811,5.823707
0.020000,77.929632,295.153370,61.380189,107.423329,-13.452964,-7.142383,5.811145
0.020000,79.832351,294.167319,63.523233,107.152200,-13.556434,-5.173501,5.799042
0.020000,81.718421,293.161312,65.660827,106.879719,-13.624061,-3.381339,5.787401
0.020000,83.588098,292.136476,67.792958,106.606531,-13.659410,-1.767468,5.776221
0.020000,85.441678,291.093911,69.919622,106.333210,-13.666022,-0.330585,5.765504
0.020000,87.279495,290.034694,72.040827,106.060263,-13.647362,0.933008,5.755249
0.020000,89.101913,288.959871,74.156590,105.788127,-13.606783,2.028940,5.745455
0.020000,90.909326,287.870463,76.266933,105.517170,-13.547849,2.946703,5.736119
0.020000,92.702150,286.767465,78.371886,105.247628,-13.477133,3.535791,5.727239
0.020000,94.480827,285.651839,80.471484,104.979914,-13.385678,4.572763,5.718812
0.020000,96.245815,284.524523,82.565767,104.714161,-13.287668,4.900501,5.710835
0.020000,97.997587,283.386429,84.654778,104.450521,-13.181970,5.284898,5.703304
0.020000,99.736630,282.238441,86.738560,104.189104,-13.070868,5.555103,5.696215
0.020000,101.463441,281.081419,88.817159,103.929975,-12.956451,5.720839,5.689565
0.020000,103.178525,279.916200,90.890623,103.673163,-12.840619,5.791597,5.683350
0.020000,104.882395,278.743597,92.958996,103.418661,-12.725088,5.776530,5.677565
0.020000,106.575566,277.564404,95.022325,103.166433,-12.611401,5.684381,5.672207
0.020000,108.258555,276.379393,97.080650,102.916286,-12.507366,5.201740,5.667273
0.020000,109.931886,275.189318,99.134017,102.668342,-12.397198,5.508386,5.662757
0.020000,111.596081,273.994914,101.182467,102.422476,-12.293292,5.195304,5.658658
