dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,215.983379,284.942698,225.600712,27.312013,-80.611435,-12.115575,1.548851
0.020000,215.993726,285.456537,226.114655,25.697161,-80.742570,-6.556736,1.552464
0.020000,216.001744,285.937866,226.596051,24.069779,-81.369121,-31.327536,1.555809
0.020000,216.007778,286.386692,227.044917,22.443329,-81.322488,2.331651,1.558893
0.020000,216.012143,286.802887,227.461135,20.810915,-81.620720,-14.911626,1.561723
0.020000,216.015126,287.186366,227.844626,19.174507,-81.820384,-9.983188,1.564307
0.020000,216.016991,287.537082,228.195346,17.536039,-81.923380,-5.149781,1.566649
0.020000,216.017974,287.854848,228.513114,15.888396,-82.382167,-22.939381,1.568755
0.020000,216.018288,288.139759,228.798025,14.245537,-82.142973,11.959710,1.570630
0.020000,216.018122,288.391672,229.049938,12.595662,-82.493713,-17.536986,1.572277
0.020000,216.017642,288.610547,229.268814,10.943778,-82.594229,-5.025790,1.573700
0.020000,216.016991,288.796375,229.454643,9.291441,-82.616820,-1.129557,1.574903
0.020000,216.016289,288.949060,229.607330,7.634365,-82.853835,-11.850754,1.575888
0.020000,216.015634,289.068667,229.726938,5.980413,-82.697574,7.813056,1.576657
0.020000,216.015103,289.155117,229.813390,4.322608,-82.890282,-9.635417,1.577211
0.020000,216.014752,289.208447,229.866721,2.666538,-82.803484,4.339924,1.577552
0.020000,216.014614,289.228602,229.886876,1.007761,-82.938825,-6.767064,1.577681
0.020000,216.014602,289.230381,229.888655,0.088947,-45.940738,1849.904345,1.577693
0.020000,216.014602,289.230381,229.888655,0.000000,-4.447335,2074.670143,1.577693
