dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,269.019524,29.729475,280.405398,36.525343,-96.737101,109.099169,5.259955
0.020000,269.382228,29.139379,281.098050,34.632587,-94.637806,104.964720,5.267157
0.020000,269.729574,28.583353,281.753652,32.780105,-92.624082,100.686238,5.274458
0.020000,270.061536,28.060514,282.372974,30.966124,-90.699073,96.250418,5.281796
0.020000,270.378049,27.569989,282.956750,29.188806,-88.865904,91.658453,5.289112
0.020000,270.679017,27.110928,283.505675,27.446257,-87.127447,86.922834,5.296350
0.020000,270.964318,26.682500,284.020406,25.736532,-85.486207,82.062034,5.303458
0.020000,271.233813,26.283901,284.501559,24.057649,-83.944189,77.100902,5.310386
0.020000,271.487350,25.914362,284.949711,22.407592,-82.502815,72.068683,5.317089
0.020000,271.724768,25.573146,285.365397,20.784327,-81.163282,66.976634,5.323524
0.020000,271.945900,25.259557,285.749114,19.185810,-79.925827,61.872765,5.329651
0.020000,272.150581,24.972937,286.101314,17.610032,-78.788918,56.845467,5.335433
0.020000,272.338647,24.712675,286.422414,16.054979,-77.752659,51.812959,5.340837
0.020000,272.509939,24.478206,286.712787,14.518651,-76.816395,46.813190,5.345834
0.020000,272.664305,24.269012,286.972770,12.999147,-75.975190,42.060236,5.350397
0.020000,272.801605,24.084625,287.202661,11.494555,-75.229608,37.279111,5.354501
0.020000,272.921709,23.924627,287.402722,10.003031,-74.576213,32.669756,5.358126
0.020000,273.024499,23.788652,287.573177,8.522769,-74.013078,28.156715,5.361254
0.020000,273.109874,23.676386,287.714217,7.052024,-73.537233,23.792261,5.363869
0.020000,273.177748,23.587569,287.826000,5.589121,-73.145169,19.603204,5.365959
0.020000,273.228050,23.521994,287.908647,4.132342,-72.838969,15.310026,5.367515
0.020000,273.260729,23.479505,287.962249,2.680122,-72.610987,11.399102,5.368528
0.020000,273.275751,23.460004,287.986865,1.230797,-72.466235,7.237561,5.368995
0.020000,273.278844,23.455990,287.991932,0.253360,-48.871839,1179.719820,5.369091
0.020000,273.278844,23.455990,287.991932,0.000000,-12.668019,1810.191009,5.369091
