dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,199.705025,310.227045,184.038767,19.652615,-54.381918,-2.283778,0.476102
0.020000,200.034754,310.397728,184.410055,18.564364,-54.412535,-1.530870,0.479225
0.020000,200.344662,310.559342,184.759571,17.475818,-54.427312,-0.738821,0.482160
0.020000,200.634834,310.711715,185.087317,16.387307,-54.425538,0.088687,0.484907
0.020000,200.905323,310.854668,185.393258,15.297052,-54.512778,-4.361982,0.487466
0.020000,201.156218,310.988059,185.677408,14.207514,-54.476868,1.795486,0.489840
0.020000,201.387567,311.111736,185.939741,13.116631,-54.544186,-3.365906,0.492028
0.020000,201.599451,311.225578,186.180272,12.026521,-54.505478,1.935406,0.494032
0.020000,201.791913,311.329460,186.398979,10.935383,-54.556911,-2.571628,0.495851
0.020000,201.964997,311.423269,186.595850,9.843546,-54.591829,-1.745921,0.497487
0.020000,202.118747,311.506907,186.770877,8.751350,-54.609837,-0.900392,0.498940
0.020000,202.253209,311.580289,186.924060,7.659138,-54.610596,-0.037959,0.500210
0.020000,202.368428,311.643346,187.055405,6.567261,-54.593826,0.838492,0.501298
0.020000,202.464428,311.696010,187.164902,5.474822,-54.621947,-1.406040,0.502204
0.020000,202.541220,311.738218,187.252529,4.381372,-54.672526,-2.528946,0.502929
0.020000,202.598840,311.769936,187.318302,3.288646,-54.636268,1.812909,0.503473
0.020000,202.637308,311.791134,187.362224,2.196126,-54.626034,0.511676,0.503837
0.020000,202.656625,311.801785,187.384282,1.102904,-54.661110,-1.753813,0.504019
0.020000,202.661494,311.804471,187.389844,0.278077,-41.241345,670.988281,0.504065
0.020000,202.661494,311.804471,187.389844,0.000000,-13.903831,1366.875714,0.504065
