dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,238.903260,73.540329,238.434927,74.399930,-54.999369,21.094827,5.532149
0.020000,239.968763,72.533146,239.901117,73.309513,-54.520846,23.926168,5.519733
0.020000,241.006403,71.528080,241.345712,72.229776,-53.986835,26.700543,5.507776
0.020000,242.017009,70.525943,242.768948,71.161801,-53.398773,29.403081,5.496258
0.020000,243.001404,69.527474,244.171081,70.106633,-52.758384,32.019463,5.485163
0.020000,243.960333,68.533411,245.552279,69.059879,-52.337682,21.035101,5.474474
0.020000,244.894440,67.544520,246.912595,68.015805,-52.203717,6.698264,5.464176
0.020000,245.804682,66.561164,248.252569,66.998691,-50.855708,67.400417,5.454251
0.020000,246.691440,65.584254,249.571922,65.967655,-51.551791,-34.804149,5.444686
0.020000,247.555653,64.614025,250.871232,64.965530,-50.106226,72.278254,5.435465
0.020000,248.397916,63.651022,252.150600,63.968391,-49.856944,12.464111,5.426575
0.020000,249.218672,62.695910,253.409917,62.965866,-50.126266,-13.466091,5.418003
0.020000,250.018679,61.748930,254.649587,61.983499,-49.118345,50.396064,5.409735
0.020000,250.798489,60.810502,255.869731,61.007198,-48.815072,15.163631,5.401759
0.020000,251.558645,59.881005,257.070482,60.037512,-48.484275,16.539830,5.394064
0.020000,252.299678,58.960782,258.251981,59.074987,-48.126290,17.899289,5.386637
0.020000,253.022109,58.050137,259.414385,58.120154,-47.741604,19.234295,5.379469
0.020000,253.726339,57.149479,260.557679,57.164723,-47.771561,-1.497860,5.372550
0.020000,254.412861,56.259057,261.682030,56.217554,-47.358475,20.654320,5.365871
0.020000,255.082228,55.378998,262.787723,55.284641,-46.645650,35.641231,5.359419
0.020000,255.734767,54.509680,263.874700,54.348871,-46.788484,-7.141705,5.353189
0.020000,256.370886,53.651340,264.943061,53.418033,-46.541908,12.328819,5.347171
0.020000,256.991049,52.804098,265.993023,52.498122,-45.995567,27.317030,5.341358
0.020000,257.595567,51.968248,267.024570,51.577346,-46.038786,-2.160968,5.335741
0.020000,258.184791,51.143999,268.037769,50.659937,-45.870440,8.417315,5.330313
0.020000,258.759177,50.331376,269.032895,49.756277,-45.183001,34.371972,5.325068
0.020000,259.318950,49.530698,270.009844,48.847453,-45.441217,-12.910799,5.319999
0.020000,259.864396,48.742174,270.968636,47.939611,-45.392059,2.457884,5.315100
0.020000,260.395910,47.965823,271.909501,47.043251,-44.818003,28.702794,5.310364
0.020000,260.913768,47.201812,272.832480,46.148972,-44.713981,5.201117,5.305787
0.020000,261.418242,46.450287,273.737623,45.257145,-44.591350,6.131555,5.301362
0.020000,261.909595,45.711379,274.624986,44.368137,-44.450375,7.048738,5.297085
0.020000,262.388090,44.985206,275.494632,43.482310,-44.291369,7.950304,5.292950
0.020000,262.853979,44.271867,276.346632,42.600016,-44.114686,8.834132,5.288954
0.020000,263.307512,43.571450,277.181065,41.721602,-43.920720,9.698329,5.285091
0.020000,263.748897,42.884086,277.997942,40.843890,-43.885569,1.757518,5.281357
