dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,176.848728,68.177160,184.255076,66.118095,-86.471551,-1.998981,4.970884
0.020000,177.184714,66.934096,185.542746,64.383474,-86.731028,-12.973897,4.982162
0.020000,177.526149,65.728705,186.795561,62.640778,-87.134807,-20.188928,4.994987
0.020000,177.873932,64.561677,188.013308,60.887340,-87.671892,-26.854224,5.009378
0.020000,178.228785,63.433756,189.195731,59.121175,-88.308270,-31.818912,5.025355
0.020000,178.591258,62.345709,190.342568,57.341836,-88.966947,-32.933858,5.042938
0.020000,178.961726,61.298300,191.453564,55.549806,-89.601512,-31.728235,5.062150
0.020000,179.340395,60.292262,192.528506,53.747114,-90.134606,-26.654718,5.083008
0.020000,179.727298,59.328266,193.567248,51.937082,-90.501579,-18.348627,5.105523
0.020000,180.122309,58.406878,194.569739,50.124549,-90.626627,-6.252400,5.129700
0.020000,180.525154,57.528514,195.536077,48.316881,-90.383430,12.159826,5.155530
0.020000,180.935439,56.693383,196.466549,46.523592,-89.664441,35.949474,5.182990
0.020000,181.352663,55.901472,197.361645,44.754847,-88.437269,61.358577,5.212041
0.020000,181.776272,55.152471,198.222138,43.024607,-86.511969,96.264988,5.242618
0.020000,182.205693,54.445767,199.049080,41.347113,-83.874698,131.863565,5.274637
0.020000,182.640384,53.780412,199.843846,39.738283,-80.441505,171.659672,5.307985
0.020000,183.079888,53.155130,200.608137,38.214589,-76.184733,212.838582,5.342523
0.020000,183.523876,52.568329,201.343977,36.792000,-71.129410,252.766130,5.378087
0.020000,183.972187,52.018151,202.053681,35.485169,-65.341593,289.390868,5.414486
0.020000,184.424849,51.502530,202.739806,34.306271,-58.944898,319.834727,5.451512
0.020000,184.882080,51.019263,203.405093,33.264357,-52.095655,342.462177,5.488942
0.020000,185.344276,50.566104,204.052379,32.364262,-45.004774,354.544067,5.526545
0.020000,185.811965,50.140839,204.684505,31.606305,-37.897825,355.347415,5.564087
0.020000,186.285766,49.741363,205.304237,30.986636,-30.983468,345.717856,5.601344
0.020000,186.766300,49.365752,205.914152,30.495754,-24.544092,321.968793,5.638104
0.020000,187.254166,49.012269,206.516616,30.123183,-18.628541,295.777544,5.674176
0.020000,187.749846,48.679417,207.113684,29.853388,-13.489778,256.938166,5.709391
0.020000,188.533571,48.178202,208.043975,46.514546,833.057915,42327.384628,5.713297
0.020000,189.398893,47.622074,209.072595,51.431035,245.824460,-29361.672736,5.710691
0.020000,190.246140,47.074633,210.081317,50.436082,-49.747689,-14778.607449,5.708412
0.020000,191.075676,46.536139,211.070309,49.449585,-49.324838,21.142551,5.706446
0.020000,191.887842,46.006822,212.039737,48.471413,-48.908580,20.812925,5.704780
0.020000,192.682965,45.486886,212.989766,47.501430,-48.499170,20.470489,5.703400
0.020000,193.461353,44.976511,213.920556,46.539495,-48.096733,20.121841,5.702293
0.020000,194.223296,44.475855,214.832265,45.585467,-47.701414,19.765969,5.701446
0.020000,194.969068,43.985052,215.725049,44.639201,-47.313301,19.405638,5.700846
0.020000,195.698927,43.504218,216.599060,43.700553,-46.932374,19.046341,5.700482
0.020000,196.413115,43.033449,217.454448,42.769380,-46.558655,18.685972,5.700341
0.020000,197.111860,42.572825,218.291358,41.845538,-46.192096,18.327934,5.700410
0.020000,197.795375,42.122406,219.109936,40.928885,-45.832656,17.972007,5.700678
0.020000,198.463859,41.682240,219.910322,40.019280,-45.480285,17.618544,5.701134
0.020000,199.117499,41.252359,220.692653,39.116582,-45.134898,17.269330,5.701767
0.020000,199.756468,40.832781,221.457066,38.220652,-44.796460,16.921896,5.702564
0.020000,200.380929,40.423512,222.203693,37.331354,-44.464908,16.577607,5.703517
0.020000,200.991031,40.024546,222.932664,36.448551,-44.140170,16.236934,5.704613
0.020000,201.586916,39.635867,223.644107,35.572107,-43.822189,15.899007,5.705842
0.020000,202.168712,39.257448,224.338144,34.701888,-43.510936,15.562653,5.707195
0.020000,202.736541,38.889252,225.014900,33.837760,-43.206411,15.226246,5.708661
0.020000,203.290513,38.531234,225.674491,32.979590,-42.908508,14.895161,5.710231
0.020000,203.830731,38.183343,226.317036,32.127244,-42.617281,14.561383,5.711895
0.020000,204.357290,37.845518,226.942648,31.280591,-42.332673,14.230359,5.713644
0.020000,204.870277,37.517693,227.551438,30.439497,-42.054715,13.897895,5.715468
0.020000,205.369773,37.199796,228.143515,29.603829,-41.783384,13.566564,5.717360
0.020000,205.855850,36.891748,228.718984,28.773454,-41.518722,13.233129,5.719309
0.020000,206.328578,36.593469,229.277948,27.948240,-41.260710,12.900585,5.721309
0.020000,206.788016,36.304871,229.820510,27.128052,-41.009406,12.565219,5.723350
0.020000,207.234222,36.025864,230.346765,26.312756,-40.764811,12.229740,5.725425
0.020000,207.667247,35.756356,230.856809,25.502217,-40.526954,11.892850,5.727526
0.020000,208.087137,35.496250,231.350735,24.696299,-40.295889,11.553213,5.729645
0.020000,208.493935,35.245448,231.828632,23.894867,-40.071624,11.213274,5.731775
